Post Link,User Link,CreationDate,Score,ViewCount,Tags,Title,Body,CommentCount,OwnerUserId,AnswerCount,FavoriteCount
"60060533","10745466","2020-02-04 15:24:24","3","966","<git><git-log>","git log command doesnt show HEAD info","<p>I am creating a git repository and adding a file to the repository using <code>git commit</code>.
After commit in the <code>git log</code>, I could see the commit info but i am not able to see the <code>HEAD</code>info. Following is the steps that I followed:</p>

<pre><code>$ git config --global user.name ""abc""
$ git config --global user.mail ""abc@abc.com""
$ git init
  Initialized empty Git repository in /home/aishwarya/github.com/temp/.git/
$ touch a.txt
$ git add a.txt

$ git commit --message ""first commit in NonBareRepo""
  [master (root-commit) 6d46130] first commit in NonBareRepo
   1 file changed, 0 insertions(+), 0 deletions(-)
   create mode 100644 a.txt
$ git log
  commit 6d46130416eef0104408d575d8d4958457fe1dab
  Author: abc &lt;abc@abc.com&gt;
  Date:   Mon Feb 3 22:07:18 2020 +0530

      first commit in NonBareRepo
</code></pre>

<p>On other machine, after creating repository with the same steps, I could see the git log output as follows(HEAD points to master):</p>

<pre><code>$ git log
commit 7ba4781ddee49a3636ee700fe057c3a372502460 (HEAD -&gt; master)
Author: abc &lt;abc@abc.com&gt;
Date:   Mon Feb 3 22:01:11 2020 +0530

    first commit in NonBareRepo
</code></pre>

<p>Please let me know if I am missing something. Thank you</p>
","0","10745466","0","0"
"4082126","42645","2010-11-02 21:10:08","215","112804","<git><git-log>","git log of a single revision","<p>I have a commit c. I want to get the changeset of that exact commit c + metainformation and no other one. Is there a simpler way than <code>git log -p c^..c</code> to do that?</p>
","0","42645","0","0"
"41729252","1245262","2017-01-18 20:54:22","1","98","<git><git-log>","Formatted output for git log inconsistent with non formatted output","<p>I've just cloned the Keras repository and was interested in looking at the git log. I initially tried using a pretty format, and got this for the last 4 commits:</p>

<pre><code>me@ARL--M6800:~/Downloads/keras$ git log --pretty=format:""%cn %cd %h""

François Chollet Tue Jan 17 13:29:21 2017 -0800 55487f3
François Chollet Mon Jan 16 17:14:16 2017 -0800 1c6db08
François Chollet Mon Jan 16 10:05:35 2017 -0800 e54d795
François Chollet Sat Jan 14 21:33:04 2017 -0800 82ca6d4
</code></pre>

<p>However, when I didn't format the output, I got these results for the last 4 commits:</p>

<pre><code>commit 55487f33b135849cdda49bcc75778976d94a2575
Author: Javier Dehesa &lt;javidcf@gmail.com&gt;
Date:   Tue Jan 17 21:29:21 2017 +0000
 ...
commit 1c6db0815853f7c5421b8057e9167f19b5b94812
Author: Petr Baudis &lt;pasky@ucw.cz&gt;
Date:   Tue Jan 17 02:14:16 2017 +0100
...
commit e54d7951f2a82629c71c77ca842ba032b523fe84
Author: Pat York &lt;pat.york@nevada.unr.edu&gt;
Date:   Mon Jan 16 10:05:35 2017 -0800
  ...
commit 82ca6d418588ccd61d663ec8029937290b62d583
Author: Mohanson &lt;mohanson@outlook.com&gt;
Date:   Sun Jan 15 13:33:04 2017 +0800
</code></pre>

<p>Although the hashes match, the author and commit dates do not. Does anyone know why this is and what it means?</p>
","1","1245262","",""
"57792985","3882744","2019-09-04 17:07:04","1","899","<git><git-log>","How to get the history of commit messages for a given author in a git branch?","<p>I would like to get the history of commit messages for a given author in a git branch. Is there any easy way to achieve it other than to parse the log through programming?</p>

<p><strong><em>UPDATED:</em></strong></p>

<p>The following was expacted for me that does the same thing:</p>

<pre><code>git log --author='some author' --pretty=oneline --abbrev-commit
git log --author='some author' --oneline
</code></pre>

<p><code>git log --help</code> mentioned the follows:</p>

<pre><code>   Commit Formatting
       --pretty[=&lt;format&gt;], --format=&lt;format&gt;
           Pretty-print the contents of the commit logs in a given format, where &lt;format&gt; can be one of oneline, short, medium, full, fuller, email, raw and
           format:&lt;string&gt;. See the ""PRETTY FORMATS"" section for some additional details for each format. When omitted, the format defaults to medium.

           Note: you can specify the default pretty format in the repository configuration (see git-config(1)).

       --abbrev-commit
           Instead of showing the full 40-byte hexadecimal commit object name, show only a partial prefix. Non default number of digits can be specified
           with ""--abbrev=&lt;n&gt;"" (which also modifies diff output, if it is displayed).

           This should make ""--pretty=oneline"" a whole lot more readable for people using 80-column terminals.

       --no-abbrev-commit
           Show the full 40-byte hexadecimal commit object name. This negates --abbrev-commit and those options which imply it such as ""--oneline"". It also
           overrides the log.abbrevCommit variable.

       --oneline
           This is a shorthand for ""--pretty=oneline --abbrev-commit"" used together.
</code></pre>
","2","3882744","",""
"32168890","1197249","2015-08-23 16:30:35","-1","5535","<linux><git><grep><git-log>","How can I extract the email of a commiter using git?","<p>If I have a specific string how can I use e.g <code>git log</code> to find the email of the committer from the command line?<br>
I don't want to see the commit. I only want the ""one-liner"" command to give me <strong>only</strong> the email of the author.   </p>

<p><strong>NOTE:</strong> I do <strong>NOT</strong> have a commit id. I only have a search string. I mean a string that I know is part of a commit for sure.  </p>

<p><strong>Update after comment from @axiac:</strong><br>
I have a string X that is ""unique"" in the sense that is introduced by only 1 committer. The committer adds it to file <code>foo.java</code>.<br>
I want having only the string <code>X</code> and <code>foo.java</code> to find the email of the commiter who added the string</p>
","10","1197249","",""
"32170320","5232667","2015-08-23 18:57:02","1","1906","<arrays><git><powershell><git-bash><git-log>","How to put git log results in an array of arrays? Powershell/ GitBash","<p>For a specific branch I would like to; </p>

<p>Run the Git Log command to get the Commit and Filename, this will be executed in Powershell. </p>

<p>I then would like to have For Loop to go through the Commits and have the last Modified filename in a 1 dimensional table, i can use the join cmd in Powershell to join Commit and Filename together.</p>

<p>Example of the Output would be; </p>

<h2>Commit      Filename</h2>

<p>14241jdae   FileOne.ps1</p>

<p>24242jdae   FileTwo.ps1</p>

<p>34243jdae   FileThree.ps1</p>

<p>The problem i am having if i run the following </p>

<blockquote>
  <p>git log branch1 --pretty=oneline</p>
</blockquote>

<p>This displays the result, even if i use a function and call the function, i am struggling how to assign the Git Log output to a 1-Dimensional Array or 2-Dimensional Array table format.</p>

<p>Any help would be appreciated. </p>
","1","5232667","",""
"50009857","5613639","2018-04-24 19:57:09","-5","73","<git><git-log>","what are the commands that will create this git graph","<p>hello guys I am new to git and I am working on a project where I need to respect this graph I just want to know what can I do to get this git graph what are the commands and with explanation please</p>

<p>All I know that every vertex is a commit all the labels are branch names
I don't know where to start like do I need to create all branches before or what it's not clear at all </p>

<p><a href=""https://i.stack.imgur.com/HVnTR.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/HVnTR.png"" alt=""git graph ""></a></p>
","6","5613639","",""
"68671049","5106317","2021-08-05 17:25:51","0","125","<git><git-log><git-rev-list>","How to track the trace of a file through commits in the forward direction in a git repository?","<p>Suppose we have a file <em>F</em> in a certain commit <em>C</em>. Given a future commit <em>C'</em>, what is the best way to deduce the list of files in <em>C'</em> that are derived from <em>F</em>?</p>
<p>A file can be modified, renamed, moved, copied, deleted, split and merged several times in any order on its journey from one commit to another.</p>
<p>I want to determine the final list of files - which can be empty - that are &quot;derived&quot; from the original file through such operations, ideally using plumbing commands of git.</p>
<p>Yes, there is no way to reliably say wether a file is split, merged, moved or copied for certain. But the algorithm that is used in git-log or git-blame for the same purposes should be ok. (Thanks @SpaceKatt).</p>
<p><strong>TL;DR</strong> I want a function that produces the following Output given the Input:</p>
<pre><code>Input: {F, C, C'}
  C is an earlier commit.
  C' is a later commit (and C is reachable from C')
  F is a file in C

Output: {F1', F2', F3', ...}
  Fx's are list of files in C' that are derived from F
</code></pre>
<p><strong>Note</strong>: If It was the opposite problem (i.e finding history of a file) a solution could probably be derived using <code>git-log</code> or <code>git-blame</code>, although I am not aware of a perfect solution (not involving porcelain) for that either.</p>
","4","5106317","",""
"57712214","11203452","2019-08-29 14:19:47","0","2788","<git><git-log>","How do i get the target branch of a commit using git log command","<p>I have this command:</p>

<pre><code>git log --pretty=""%D"" -n 2962c2b8dbd4bf78d90f228527c3cb65c4cea3b0
</code></pre>

<p>Result is:</p>

<pre><code>HEAD -&gt; master
local_branch




... and many many many more lines are printed out by this command. Sometimes there are outher branch names
</code></pre>

<p>When i try:</p>

<pre><code>git log --pretty=""%D"" -1 2962c2b8dbd4bf78d90f228527c3cb65c4cea3b0

This is the result (two empty lines):


</code></pre>

<p>How do I achieve that I get only the first ""line"", or the first branch name?</p>

<p>Why is the output of the first command so long? And why does the second command output 2 lines, though I limit it to just one line with -1?</p>

<p>I'm really desperate :(</p>
","7","11203452","",""
"33080793","1433338","2015-10-12 12:10:10","5","5521","<git><github><git-log>","How to get ONLY filename with path using git log?","<p>I used almost all git log commands yet i haven't found a best way to do this. I need only this - get only file name with path nothing else</p>

<pre><code>/path/filename.txt
/path/anotherfile.ext
...
...
</code></pre>

<p>My input is date FROM and TO to the git log command.
Either git log gives developer-name or date or commit-number or something that i don't want with file names. How to get ONLY the file name with full path?</p>
","0","1433338","0","0"
"33993016","38765","2015-11-30 06:58:03","1","39","<git><merge><git-log>","Suitable options for git log -p if worried about evil merges","<p>I'm worried that a given branch I'm looking at may have some evil merges in it. What options should I add to <code>git log -p</code> to be more verbose for diffs displayed for merge commits?</p>
","0","38765","",""
"34096982","4199880","2015-12-04 20:36:56","7","2399","<git><git-log>","How can I pass a string to git log -S instead of just a word?","<p>I wanted to search for the commit that either contains the string ""hello world"" or any commit that included that phrase inside of a file. </p>

<p><code>git log -SHello World</code> doesn't work</p>

<p><code>git log -S'Hello World'</code> doesn't work</p>

<p><code>git log -S""hello world""</code> doesn't work</p>

<p>I have been using: <code>git log -i --grep='hello world'</code>
but this one only works for commit messages. </p>
","3","4199880","0","0"
"34100019","3893948","2015-12-05 01:02:54","1","42","<git><git-merge><git-log><git-reflog>","Just get list of merge happened on my current branch in git","<p>Is there any way in Git you can just list all Branch merge commmits?
I tried with <code>git reflog</code> and it does show commit and </p>

<pre><code>&lt;commit number&gt; HEAD@{2}: commit (merge): merge with feature/unification
</code></pre>

<p>Is using (merge) string enough to detect branch merging?</p>
","0","3893948","",""
"17608970","2575332","2013-07-12 06:46:01","1","499","<git><git-log>","git log decoration origin/HEAD","<p>I have two project repositories.</p>

<p>When I run <code>git log --oneline --decorate --graph</code> in each, one shows <code>(HEAD, origin/dev, origin/HEAD, dev)</code> and the other shows <code>(HEAD, origin/dev, dev)</code>.</p>

<p>In both cases, <code>dev</code> is the default branch. Why does <code>origin/HEAD</code> show in one and not the other? What does one do to make <code>origin/HEAD</code> appear or not appear?</p>
","2","2575332","0","0"
"34166636","130111","2015-12-08 21:46:59","2","235","<git><grep><git-log>","searching commit messages in the whole git repo","<p>I'd like to understand the difference between <code>git log --all --grep=&lt;&gt;</code> and <code>git log --grep=&lt;&gt;</code>. My goal is to traverse the whole repo when searching. If I don't add <code>--all</code>, does it mean that I will miss all the commit messages in branches? Looks like a non-intuitive default to me. </p>
","0","130111","",""
"34172707","5208600","2015-12-09 07:10:09","2","3097","<windows><git><grep><git-log>","git log --grep does not work in windows","<p>Is there any equivalent for <strong>""git log --grep=""STRING""</strong> in <strong>windows?</strong></p>

<p>I've written a python program for linux which requires a reading of commit logs that contain certain string from the git object. This worked fine in linux, but when I ran the same program in windows, <strong>git log --grep=""STRING""</strong> catches nothing.</p>

<p>Here's the code snippet. (fetcher.py)</p>

<pre><code>import os
...
os.chdir(DIRECTORY) # where git obj is
command = ""git log --all --grep='KEYWORD' &gt; log.txt""
os.system(command) # run the command in the shell
...
</code></pre>

<p>It seems that git internally uses the linux grep for the ""--grep"" argument such that Windows cannot run this correctly as it misses grep.</p>

<p>Thanks for your help.</p>

<hr>

<p>As I am not getting any answer for 24 hrs,
I suggest my own solution, which does not utilize grep.</p>

<p>Because <strong>git log</strong> itself runs without any problem,
I just ran the command without the --grep='STRING' option, then read the output from the shell (or a file) to filter the commit logs which contain 'STRING' by the use of regular expression.</p>

<pre><code>import os
import re

command = ""git log --all &gt; log.txt""
os.system(command) # run the command in the shell and store output in log.txt

with open('log.txt', 'r') as fp:
    gitlogoutput = fp.readlines() # read the redirected output

if gitlogoutput:
    commits = re.split('[\n](?=commit\s\w{40}\nAuthor:\s)', gitlogoutput)
    # it splits the output string into each commits
    # at every '\n' which is followed by the string 'commit shahash(40bytes)\nAuthor: '

    for commit it commits:
        if 'KEYWORD' is in commit:
            print commit
</code></pre>

<p>The approach requires you to add some code, but I believe it does the same thing as the original command does. For better results, you can change the last if statement which is,</p>

<pre><code>if 'KEYWORD' is in commit:
</code></pre>

<p>into something that can do more sophisticated search e.g. re.search() method.
In my case, this produced exactly the same result as that of --grep=""KEYWORD""</p>

<p>Still, I appreciate your help :)</p>
","0","5208600","0","0"
