Post Link,User Link,CreationDate,Score,ViewCount,Tags,Title,Body,CommentCount,OwnerUserId,AnswerCount,FavoriteCount
46460463,5860075,9/28/2017 3:22,1,1296,<node.js><git><bash><githooks>,How to stop a bash script from an infinite loop?,"<p>I have this bash script in my project directory named as shrinkwrap.sh:</p>

<pre><code>update_package_json_changed_files() {
  echo ""&gt; changed files""

  git diff --cached --name-only | grep -x package.json
}

update_shrinkwrap_and_at_to_git_index() {
  echo ""&gt; Updating npm-shrinkwrap.json and adding to current commit.""

  npm shrinkwrap
  git add npm-shrinkwrap.json 
}

if get_package_json_changed_files; then
  update_shrinkwrap_and_at_to_git_index
fi
</code></pre>

<p>and I am running this script in package.json as the following:</p>

<pre><code>""scripts"": {
  ""shrinkwrap"": ""bin/shrinkwrap.sh""
}
</code></pre>

<p>and I installed npm pre-commit in order to execute the script as the following:</p>

<pre><code>""pre-commit"": [""shrinkwrap""]
</code></pre>

<p>when I try to commit, the script goes into an infinte loop. It keeps running, and nothing can stop it. I tried command + C, control + Z. Nothing worked. Did anyone run into this issue before ? why is that happening ?</p>
",0,5860075,0,0
10228065,1288207,4/19/2012 12:27,41,27759,<git><githooks><git-clone>,git hooks : is there a clone hook?,"<p>We want to store some meta-information about the commit in an external database. During a clone or a checkout, this database should be referred and we copy the meta information to a file in the repo which is cloned. The database is required rather than just using a file is for the sake of indexing and searches etc ...</p>

<p>I thought if there is a clone hook, we could trigger this. I couldn't find the clone hooks in the sample in .git/hooks. is there one? is post-checkout hook the only possibility at client side?</p>
",0,1288207,0,0
46476797,482053,9/28/2017 19:21,4,1255,<github><github-api><webhooks><githooks>,"How to identify what event triggered a github webhook (pr, push, issue etc)","<p>Looking at the <a href=""https://developer.github.com/v3/activity/events/types/#pullrequestevent"" rel=""nofollow noreferrer"">docs</a>, each event has a ""Webhook event name"", but that doesn't seem to be sent in the payloads of the webhooks. </p>

<p>If you create a webhook that listens to multiple events, how (besides duck typing) would you be able to differentiate which event was the one that triggered the hook?</p>
",0,482053,,
28223706,4508983,1/29/2015 20:12,1,52,<git><version-control><githooks><collaboration>,Setting up a hook for git add,"<p>As I am currently working on a rather large software development project (we are still in the planning phase) we have been thinking about a proper VCS.
For some features we want to have for collaborating with the whole team it will be needed that we can execute a shell script whenever something is added to the staging area.</p>

<p>I have read through different websites and the Git Book as well as the man pages for Git, but could not find a solution.</p>

<p>There are all kinds of hooks; Pre-Commit, Prepare-commitmsg etc. but unfortunately there's nothing <em>(AFAIK)</em> that responds to changes in the staging area. </p>

<p>Thanks in advance for any help provided.</p>

<p>EDIT: From the comment I've got (and I've tried out) I now know that a git clean filter would be what I want to use. It lets me do the operations I want to perform and cancel the stage by supplying a non-zero return value. This doesn't really help, though, because I would need something that's interactive or at least that provides output to the user which seems impossible by using filters. </p>
",2,4508983,0,0
46481242,216420,9/29/2017 3:11,0,249,<git><githooks>,Using a git pre-commit hook to exclude non-meaningful changes,"<p>I've got a large collection of files I want to keep in git. Each of these files has a header that can be automatically updated containing time-stamps and other details about when the file was last exported (they're code files exported from a specific tool)</p>

<p>Since the changes to the header aren't particularly meaningful on their own, I'd like to use a git pre-commit hook to exclude files where there's no change in the actual body of the code. What's the recommended way for me to perform a comparison and discard files where only the first n lines have changes.</p>
",0,216420,0,0
46485888,1273587,9/29/2017 9:29,0,378,<git><githooks>,Git post-update hook not running,"<p>First of all, I am aware there are many similar questions out there, for example <a href=""https://stackoverflow.com/questions/9228921/git-post-update-script-does-not-work"">this one</a>.</p>

<p>However, usually there are 2 main problems:</p>

<p>1.The hook file is not executable - checked. Here is the result of my <code>ls -l</code>:</p>

<pre><code>-rwxrwxr-x 1 root root  314 Sep 29 17:18 post-update
</code></pre>

<p>2.git working directory not set -checked. Here is my post-update hook script:</p>

<pre><code>unset GIT_DIR
cd ..
echo ""testing""
chmod -R 755 path/to/my/target/directory
</code></pre>

<p>And, even if my path is wrong, I would expect seeing the word <code>testing</code> when I do <code>git pull</code>, but nothing happens. I guess this means my post-update hook script is not run? What have I missed to make it running?</p>
",2,1273587,,
10242231,484792,4/20/2012 7:47,3,555,<git><githooks><sha>,How do I retrieve the sha of git commit being generated in a commit-msg hook?,"<p>Hoping there is a way to discover the sha for the commit being generated.  Im inside a commit-msg hook.  I'd like to append the sha to the end of the commit message so my git gui can build a link to GitHub for me.</p>
",3,484792,,
46790847,8542377,10/17/2017 13:03,0,826,<git><githooks>,How can I prevent a file (.json) to be commited with a git hook?,"<p><strong>How can I prevent a file (.json) to be commited with a git hook ?</strong></p>

<p>I have a .json which is on the server yet. So I can not use an gitignore. But now I do not want to allow anyone to change this file (commit it) because it would break something. I want to use a local hook.</p>

<p>How can I even get the special file in the commit ?</p>

<p>Could you please give me an instruction how to achieve this ?</p>

<p>Thank your for your help.</p>
",6,8542377,0,0
65357965,4470365,12/18/2020 13:33,1,806,<r><githooks><r-package><pkgdown><r-usethis>,How to add pre-commit git hooks to check that README.Rmd and index.Rmd have been knitted?,"<p>I have an R package with a pkgdown documentation site.  I want to create a git hook so that if I try to commit and push changes to either <code>README.Rmd</code> or <code>index.Rmd</code> without first knitting them to create the corresponding <code>.Md</code> files, I'm warned.  Right now I just forget.</p>
<p>The book <a href=""https://r-pkgs.org/whole-game.html?q=hook#use_readme_rmd"" rel=""nofollow noreferrer"">R Packages</a> says to use <code>usethis::use_readme_rmd()</code> to create the README, which will also create the git hook.  But I already have a README.Rmd file.</p>
<p>How can I create a hook for an existing .Rmd file generally, whether it's README.Rmd or the index.Rmd from my pkgdown site?  I'd like to use the <code>usethis</code> package but if it's simpler to do it outside of that package, I'm open to that.</p>
",4,4470365,0,0
46826918,8542377,10/19/2017 9:36,0,528,<githooks><gitkraken>,GitKraken make message with git hook,"<p><strong>Is it possible to make a message in GitKraken so the developer sees if the git hook manipulated his commit ?</strong></p>

<p>I write git hooks where some files are not allowed to be send to the server and reset them in the commit. How can I make this visible to the developer in GitKraken ? It would be very bad if he does not see that a file which he commited was not commited.</p>
",0,8542377,,
70584839,1135440,1/4/2022 20:46,-1,116,<git><githooks><pre-commit-hook><post-commit-hook>,Git command to retrieve contents of staged file?,"<p>Is it possible to retrieve the contents of a staged file in the current index using Git? The problem is that if I access the source on the disk I would get the unstaged changes returned with the blob.</p>
<p>I am trying to create a git pre-commit hook to update a file with checksums when changes are being committed to a Git repository. So far I managed to list all tracked files with <code>git ls-files</code> and all files that are staged in the commit with <code>git diff --cached --name-only 2&gt;&amp;1</code>.</p>
<p>I am looking for something like <code>git show-raw-contents --cached --file=&quot;path/to/tracked.file&quot;</code> (Yes I just made that up)</p>
<p>Google, Stack Overflow and the Git documentation is not my friend this week. A command supported by pre-commit hooks would be great. But post-commit works just as well.</p>
",12,1135440,,
70598620,2026659,1/5/2022 19:30,0,354,<git><githooks>,want to only allow git branch names that begin with specific words and have lowercase characters only,"<p>I'm trying to set up a git hook where it checks if a branch name begins with certain words, only has lowercase letters and is 15 characters or less. I have it partially working. The 'lowercase only' and '15 characters or less' parts of the regex work. I can't get the 'begins with specific words' part of the regex to work.</p>
<p>Here is my git hook pre-push file contents:</p>
<pre><code>#!/usr/bin/env bash
LC_ALL=C

local_branch=&quot;$(git rev-parse --abbrev-ref HEAD)&quot;

valid_branch_regex=&quot;^(task|master|develop|qa|tb|bug|story)\/[a-z0-9._-]{2,15}$&quot;

message=&quot;This branch violates the branch naming rules. Please rename your branch.&quot;

if [[ ! $local_branch =~ $valid_branch_regex ]]
then
    echo &quot;$message&quot;
    exit 1
fi

exit 0
</code></pre>
<p>I created a new branch locally called task_7777 and ran <code>git push</code>. The branch name failed the regex check even though the name starts with 'task'.</p>
<p>I only want branch names that start with either &quot;task, master, develop, qa, tb, bug or story&quot;, and only allow lowercase letters, numbers, dashes and underscores, and contain 15 characters or less. I tried modelled my code after the example in this post: <a href=""https://itnext.io/using-git-hooks-to-enforce-branch-naming-policy-ffd81fa01e5e"" rel=""nofollow noreferrer"">https://itnext.io/using-git-hooks-to-enforce-branch-naming-policy-ffd81fa01e5e</a></p>
<p>How do I get the 'begins with specific words' part of the regex to work?</p>
",5,2026659,,
53719235,2359762,12/11/2018 7:23,1,290,<git><continuous-integration><git-submodules><githooks>,How to force my main repo to update when a submodules is updated?,"<p>I have a git repo which consists of multiple git submodules from different repos (which I have access to apply any changes regarding CI or Hooks)</p>

<p>My question is how can my main repo get updated automatically and have the latest changes from my submodules master branch whenever there is a commit to it?</p>

<p>I was thinking about hook and CI, but not sure how!</p>

<p>The reason we are not using a package manager for this specific module is that we need the source code and also we do the compilation simultaneously with the main repo code.</p>
",2,2359762,,
